40089001_0_cattle_2014-09-01,40089001_10_cattle_2014-09-01,40089001_11_cattle_2014-09-01,40089001_12_cattle_2014-09-01,40089001_13_cattle_2014-09-01,40089001_14_cattle_2014-09-01,40089001_15_cattle_2014-09-01,40089001_16_cattle_2014-09-01,40089001_17_cattle_2014-09-01,40089001_18_cattle_2014-09-01,40089001_1_cattle_2014-09-01,40089001_2_cattle_2014-09-01,40089001_3_cattle_2014-08-01,40089001_4_cattle_2014-09-01,40089001_5_cattle_2014-09-01,40089001_6_cattle_2014-09-01,40089001_7_cattle_2014-09-01,40089001_8_cattle_2014-09-01,40089001_9_cattle_2014-09-01,40089_0_boar_2013-07-01,40089_1_boar_2018-02-01,40089_2_boar_2016-06-01,64165002_0_cattle_2017-03-01,64201014_0_cattle_2017-09-01,64253028_0_cattle_2019-12-01,64253028_1_cattle_2020-02-01,64253_1_boar_2020-02-01,64253_2_boar_2020-02-01,64253_3_boar_2020-02-01,64253_4_boar_2020-02-01,64281001_0_cattle_2016-04-01,64281001_1_cattle_2016-04-01,64281001_2_cattle_2016-02-01,64281001_3_cattle_2016-02-01,64281001_4_cattle_2016-04-01,64281001_5_cattle_2016-04-01,64281001_6_cattle_2016-02-01,64281001_7_cattle_2016-04-01,64281001_8_cattle_2016-04-01,64281001_9_cattle_2016-04-01,64281003_0_cattle_2015-12-01,64281003_1_cattle_2016-04-01,64281_0_boar_2016-10-01,64281_1_boar_2018-10-01,64306_0_boar_2014-03-01,64306_1_boar_2014-10-01,64306_2_boar_2016-04-01,64326020_0_cattle_2015-02-01,64328040_0_cattle_2020-02-01,64328040_1_cattle_2020-02-01,64328040_2_cattle_2020-02-01,64328040_3_cattle_2020-02-01,64328040_4_cattle_2020-02-01,64359001_0_cattle_2020-02-01,64359001_1_cattle_2020-02-01,64359001_2_cattle_2020-02-01,64359005_3_cattle_2019-02-01,64359005_5_cattle_2019-06-01,64359005_7_cattle_2020-02-01,64359045_0_cattle_2019-01-01,64359045_2_cattle_2020-02-01,64359056_0_cattle_2018-12-01,64359056_1_cattle_2019-02-01,64359056_2_cattle_2019-02-01,64359056_3_cattle_2019-02-01,64359056_4_cattle_2019-02-01,64359056_5_cattle_2019-02-01,64359056_6_cattle_2019-04-01,64359056_7_cattle_2020-02-01,64359061_0_cattle_2020-02-01,64359103_0_cattle_2019-07-01,64359103_1_cattle_2019-05-01,64359103_2_cattle_2019-05-01,64359103_3_cattle_2019-03-01,64359138_0_cattle_2018-02-01,64359138_1_cattle_2018-06-01,64359138_2_cattle_2018-02-01,64359138_3_cattle_2018-06-01,64359138_4_cattle_2018-09-01,64359138_5_cattle_2019-09-01,64359138_7_cattle_2019-12-01,64359138_8_cattle_2019-12-01,64359138_9_cattle_2020-02-01,64359187_0_cattle_2019-12-01,64359189_0_cattle_2020-02-01,64359189_1_cattle_2020-02-01,64359_0_boar_2012-02-01,64359_10_boar_2019-02-01,64359_11_boar_2020-02-01,64359_12_boar_2019-06-01,64359_14_boar_2019-06-01,64359_15_boar_2020-02-01,64359_16_boar_2020-02-01,64359_17_boar_2020-02-01,64359_18_boar_2019-09-01,64359_1_boar_2013-08-01,64359_21_boar_2020-02-01,64359_2_boar_2014-10-01,64359_3_boar_2019-08-01,64359_5_boar_2018-06-01,64359_7_boar_2018-12-01,64393_1_boar_2017-03-01,64420015_0_cattle_2008-11-01,64420015_10_cattle_2008-12-01,64420015_11_cattle_2008-12-01,64420015_12_cattle_2008-12-01,64420015_13_cattle_2008-12-01,64420015_14_cattle_2008-12-01,64420015_15_cattle_2008-12-01,64420015_16_cattle_2008-12-01,64420015_17_cattle_2008-12-01,64420015_18_cattle_2008-12-01,64420015_19_cattle_2008-12-01,64420015_1_cattle_2008-11-01,64420015_20_cattle_2008-12-01,64420015_21_cattle_2012-04-01,64420015_22_cattle_2012-02-01,64420015_23_cattle_2012-04-01,64420015_24_cattle_2012-04-01,64420015_25_cattle_2012-02-01,64420015_26_cattle_2012-04-01,64420015_27_cattle_2012-04-01,64420015_28_cattle_2012-04-01,64420015_29_cattle_2012-04-01,64420015_2_cattle_2008-12-01,64420015_30_cattle_2012-04-01,64420015_31_cattle_2012-04-01,64420015_32_cattle_2012-04-01,64420015_33_cattle_2012-04-01,64420015_3_cattle_2008-12-01,64420015_4_cattle_2008-12-01,64420015_5_cattle_2008-12-01,64420015_6_cattle_2008-12-01,64420015_7_cattle_2008-03-01,64420015_8_cattle_2008-12-01,64420015_9_cattle_2008-12-01,64420035_0_cattle_2013-03-01,64420035_10_cattle_2016-03-01,64420035_11_cattle_2016-03-01,64420035_1_cattle_2013-05-01,64420035_2_cattle_2013-03-01,64420035_3_cattle_2013-03-01,64420035_4_cattle_2013-05-01,64420035_5_cattle_2013-05-01,64420035_6_cattle_2013-05-01,64420035_7_cattle_2013-05-01,64420035_8_cattle_2016-03-01,64420035_9_cattle_2016-03-01,64420044_0_cattle_2008-05-01,64420044_10_cattle_2013-03-01,64420044_11_cattle_2013-03-01,64420044_12_cattle_2013-01-01,64420044_13_cattle_2013-03-01,64420044_14_cattle_2013-01-01,64420044_15_cattle_2013-03-01,64420044_16_cattle_2013-03-01,64420044_17_cattle_2013-03-01,64420044_18_cattle_2013-03-01,64420044_19_cattle_2013-03-01,64420044_1_cattle_2009-06-01,64420044_20_cattle_2013-03-01,64420044_21_cattle_2013-03-01,64420044_22_cattle_2013-03-01,64420044_23_cattle_2013-01-01,64420044_24_cattle_2013-01-01,64420044_25_cattle_2013-01-01,64420044_26_cattle_2013-03-01,64420044_27_cattle_2013-03-01,64420044_28_cattle_2013-03-01,64420044_29_cattle_2013-03-01,64420044_2_cattle_2009-07-01,64420044_30_cattle_2013-03-01,64420044_31_cattle_2013-03-01,64420044_32_cattle_2019-03-01,64420044_33_cattle_2019-03-01,64420044_3_cattle_2009-07-01,64420044_4_cattle_2009-07-01,64420044_5_cattle_2009-07-01,64420044_6_cattle_2009-07-01,64420044_7_cattle_2012-06-01,64420044_8_cattle_2013-03-01,64420044_9_cattle_2013-01-01,64420047_0_cattle_2013-01-01,64420047_1_cattle_2013-03-01,64420047_2_cattle_2013-01-01,64420047_3_cattle_2013-01-01,64420047_4_cattle_2013-01-01,64420047_5_cattle_2013-03-01,64420047_6_cattle_2013-03-01,64420047_7_cattle_2015-07-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002599480103979204,0.013997200559888004,0.00519896020795841,5.998800239952009e-4,0.0167966406718656,0.019196160767846394,0.0031993601279744054,0.003399320135972806,0,1.999600079984003e-4,0.014997000599880001,0.014997000599880001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0.016996600679864,5.998800239952009e-4,0.3887222555488809,5.998800239952009e-4,3.999200159968006e-4,0.18676264747050955,0,0,0,0,0,0,0,0,0,0,0,0,0.008798240351929614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045990801839632086,0.0011997600479904018,0,0.009198160367926414,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006398720255948813,0.19656068786243147,0.0011997600479904018,0.0167966406718656,0.017596480703859198,0.00539892021595681,0.003399320135972806,0.0067986402719456135,0.008998200359928014,0,0,0.06938612277544493,0.08598280343931267,0.3493301339732003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015996800639872023,0,0.0035992801439712063,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0.0031993601279744054,0,0,0,0,0,0,0,0,0,0.006598680263947213,0,0,0,0,0,0.001399720055988802,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013397320535892805,0.09758048390322024,0.018996200759847995,0.011797640471905608,0.033393321335732765,0.016996600679864,0.012997400519896006,0.008198360327934416,0.019996000799839993,0,0.06918616276744652,0,0.4339132173565145,0.06978604279144174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003399320135972806,0.002199560087982403,0.003399320135972806,0,0.005998800239952012,0,0.003999200159968007,0,0,0,0,0,0,0.003399320135972806,0.005998800239952012,0.0027994401119776045,0,0.0011997600479904018,3.999200159968006e-4,0,0,1.999600079984003e-4,0,0,0,0,0,0,0.007598480303939215,0.001399720055988802,0.002599480103979204,0,3.999200159968006e-4,0.0031993601279744054,0.0067986402719456135,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011997600479904008,0.1327734453109398,0.012197560487902407,0.03199360127974397,0.04639072185562874,0.027394521095780777,0.0157968406318736,0.007198560287942414,0.024195160967806384,0,0.0685862827434513,0.4441111777644318,0,0.08638272345530948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0.001399720055988802,0.003399320135972806,0,0.0049990001999600095,7.998400319936012e-4,0.005798840231953611,0,0,1.999600079984003e-4,0,1.999600079984003e-4,0.0017996400719856025,0.004799040191961609,3.999200159968006e-4,0,0,0.0035992801439712063,0.002599480103979204,0,0.0027994401119776045,0,0,0,0,0,0,0,0.019396120775844794,0.002199560087982403,7.998400319936012e-4,0,0,0,0.002999400119976005,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005798840231953611,0.22335532893421794,0.008398320335932815,0.0045990801839632086,0.013397320535892805,0.006998600279944014,0.006198760247950412,0.002599480103979204,0.004799040191961609,0,0.4499100179963848,0.061987602479503905,0.06998600279944014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0,7.998400319936012e-4,0,1.999600079984003e-4,9.998000399920016e-4,0.0015996800639872023,0,0,0,1.999600079984003e-4,0,7.998400319936012e-4,3.999200159968006e-4,1.999600079984003e-4,1.999600079984003e-4,3.999200159968006e-4,0,0.0015996800639872023,0,3.999200159968006e-4,0,0,0,0,0,0,0,0.007998400319936016,0,0,0,0,0,3.999200159968006e-4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13077384523095573,0.001399720055988802,0.1543691261747677,0,0.0017996400719856025,0.007798440311937616,3.999200159968006e-4,0.0027994401119776045,0.19196160767846812,0.0019996000799840027,0.08978204359128239,0.006598680263947213,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0,0.0011997600479904018,0.1823635272945446,0.0035992801439712063,3.999200159968006e-4,0.0049990001999600095,0.0045990801839632086,0,0,0,0,0,0,0,0,0,0,0,0,0.002999400119976005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002199560087982403,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002199560087982403,0.022595480903819187,0.018396320735852796,0.01059788042391521,0,0.056388722255548716,0.4613077384522924,0.013597280543891204,0.02539492101579678,0.00519896020795841,0.019596080783843194,0.019196160767846394,0.052589482103579124,0,0,0,0,0,0,0,0,0,0.018996200759847995,0,0,0,0,0.0045990801839632086,0,0.014197160567886403,0.027394521095780777,0.0031993601279744054,0.009798040391921612,0.05898820235952791,0,0,0,0,0,0,0,0,0,0,0,0,0.02119576084783039,0,0,0,0,0,0,0,0,0,0,0.0027994401119776045,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0.03399320135972796,0.027794441111777576,0,0.033393321335732765,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06458708258348317,0,0.08458308338332382,0,0,0,0,0,0.3701259748050317,0,0.03539292141571676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200759848030398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017996400719856025,0.0015996800639872023,0.0035992801439712063,0.0067986402719456135,3.999200159968006e-4,0.01099780043991201,0.008598280343931215,0.005798840231953611,0.004199160167966408,9.998000399920016e-4,0.0031993601279744054,0.004799040191961609,0.0153969206158768,0,0,0,0,0,0,0,0,0,0.4775044991001611,0,0,0,0,0,0.02619476104779038,0.0011997600479904018,0,0.002199560087982403,0.0023995200959808036,0.22655468906219245,0,0,0,0,0,0,0,0,0,0,0,0,0.00539892021595681,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0.008398320335932815,0,0.004799040191961609,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39032193561286793,0.03419316136772636,0.022595480903819187,0.02079584083183359,0.14417116576684896,0.03219356128774237,0.042591481703659145,0.027194561087782378,0.08178364327134613,0.00539892021595681,0.014597080583883202,0.051789642071585526,0.04019196160767835,0,0,0,0,0,0,0,0,0,0.014797040591881602,0,0,0,0,0.009398120375924813,0.04459108178364314,0.0015996800639872023,0.011397720455908809,0,0.019196160767846394,0.09398120375924893,0,0,0,0,0,0,0,0,0,0,0,0,0.3387322535492862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006598680263947213,0.005998800239952012,0,0.002599480103979204,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013597280543891204,0.06318736252749432,0.0017996400719856025,3.999200159968006e-4,0.0037992401519696068,0.002999400119976005,0.08478304339132223,0.09338132373525371,0,0.40911817636471554,0.0049990001999600095,0.006198760247950412,0,0,0,0,0,0,0,0,0,0.008198360327934416,0,0,0,0,9.998000399920016e-4,0.0049990001999600095,0.002599480103979204,0.002999400119976005,3.999200159968006e-4,0,0.010397920415916811,0,0,0,0,0,0,0,0,0,0,0,0,0.009998000399920012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002199560087982403,0.0049990001999600095,0,9.998000399920016e-4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157968406318736,0.037992401519695955,0.037792441511697555,0.032593481303739166,0,0.07338532293541306,0.061987602479503905,0.0165966806638672,0.05958808238352311,0.005798840231953611,0.02599480103979198,0.03959208158368315,0.05878824235152951,0,0,0,0,0,0,0,0,0,0.28674265146970773,0,0,0,0,0.02119576084783039,0.08658268346330789,0.0037992401519696068,0.33473305338931864,0.0157968406318736,0.028194361127774376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685862827434513,0,0,0,0,0,0,0,0,0,0,0.001399720055988802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03419316136772636,0.02119576084783039,5.998800239952009e-4,0.013997200559888004,0,0,0,0,0,0,0,0,0,0,0
0.006198760247950412,0.0037992401519696068,0,0.002599480103979204,0.0023995200959808036,0.006198760247950412,0.004799040191961609,0.00519896020795841,0.002199560087982403,1.999600079984003e-4,0.0161967606478704,0.02159568086382719,0.009198160367926414,0.007798440311937616,0.0067986402719456135,0.0019996000799840027,0.002599480103979204,0.00539892021595681,0.0015996800639872023,0.05898820235952791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024595080983803183,0.004399120175964808,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.998000399920016e-4,0,0,0,0,0,0,0,0,0.043391321735652744,0,0.005798840231953611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13977204559088402,0,0,0.11377724455109117,0.06718656268746245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10037992401519794,0,0,0,0.11337732453509436,0.1603679264147199,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015996800639872023,7.998400319936012e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007598480303939215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15496900619876292,0,0,0,0,0,0,0,0.12237552489502265,0.38752249550089063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002599480103979204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017996400719855997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1883623275344968,0,0,0,0,0,0,0,0,0.4827034593081189,0.2281543691261797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15936812637472786,0,0.19376124775045378,0.20575884823035817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005998800239952012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0,3.999200159968006e-4,0.0011997600479904018,0.001399720055988802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29394121175764937,0,0,0.28574285142971584,0.27994401119776285,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008798240351929614,0.009798040391921612,0,5.998800239952009e-4,0.0011997600479904018,0.014197160567886403,0.002999400119976005,0.013197360527894405,0,0.0011997600479904018,0.019196160767846394,0.022395520895820788,0.0031993601279744054,0.002599480103979204,0.007798440311937616,0.011597680463907209,0.003399320135972806,0.003399320135972806,0.012597480503899207,0.2039592081583725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04559088182363514,0.0045990801839632086,0.008798240351929614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1571685662867454,0,0.011797640471905608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1821635672865462,0,0,0,0,0,0,0,0.09138172365526964,0.25074985002999955,0,0.0027994401119776045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899820035992808,0,0,0,0.09738052389522184,0.225354929014202,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26094781043791687,0.12257548490302106,0,0,0.37052589482102843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2849430113977223,0.14337132573485534,0,0.3973205358928112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
