X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
110027,15,SB0832,boar,cattle,64318_17,64318031_18,64318,64318031,cattle,151,151,157,NA,3222,279,cattle->boar,2019,6,s2016,489,34,118,337,64318031_18->64318_17,64318031_18->64318_17,NA,64318031_18->64318_17,NA,64318031_18->64318_17
110028,15,SB0832,boar,cattle,64318_18,64318031_18,64318,64318031,cattle,151,151,157,NA,3223,279,cattle->boar,2019,6,s2016,489,34,118,337,64318031_18->64318_18,64318031_18->64318_18,NA,64318031_18->64318_18,NA,64318031_18->64318_18
110029,15,SB0832,cattle,cattle,64349053_8,64349053_4,64349053,64349053,within,151,-1,152,abattage,3225,279,cattle->cattle,2019,1,s2016,489,34,118,337,64349053_4->64349053_8,64349053_4->64349053_8,64349053_4->64349053_8,64349053_4->64349053_8,64349053_4->64349053_8,64349053_4->64349053_8
110030,15,SB0832,cattle,cattle,64440008_0,64349053_4,64440008,64349053,pasture,151,-1,155,abattage,3226,279,cattle->cattle,2019,4,s2016,489,34,118,337,64349053_4->64440008_0,64349053_4->64440008_0,64349053_4->64440008_0,64349053_4->64440008_0,64349053_4->64440008_0,64349053_4->64440008_0
110031,15,SB0832,cattle,cattle,64556002_11,64556005_5,64556002,64556005,pasture,151,-1,157,NA,3241,279,cattle->cattle,2019,6,s2016,489,34,118,337,64556005_5->64556002_11,64556005_5->64556002_11,64556005_5->64556002_11,64556005_5->64556002_11,64556005_5->64556002_11,64556005_5->64556002_11
110032,15,SB0832,boar,cattle,64349_97,64349053_6,64349,64349053,cattle,152,152,157,NA,3254,279,cattle->boar,2019,5,s2016,489,34,118,337,64349053_6->64349_97,64349053_6->64349_97,NA,64349053_6->64349_97,NA,64349053_6->64349_97
110033,15,SB0832,cattle,cattle,64318031_28,64318031_18,64318031,64318031,within,153,-1,157,NA,3291,279,cattle->cattle,2019,4,s2016,489,34,118,337,64318031_18->64318031_28,64318031_18->64318031_28,64318031_18->64318031_28,64318031_18->64318031_28,64318031_18->64318031_28,64318031_18->64318031_28
110034,15,SB0832,cattle,cattle,64349001_1,64349001_0,64349001,64349001,within,153,155,157,NA,3294,279,cattle->cattle,2019,4,s2016,489,34,118,337,64349001_0->64349001_1,64349001_0->64349001_1,64349001_0->64349001_1,64349001_0->64349001_1,64349001_0->64349001_1,64349001_0->64349001_1
110035,15,SB0832,boar,cattle,64349_100,64349001_0,64349,64349001,cattle,153,153,157,NA,3295,279,cattle->boar,2019,4,s2016,489,34,118,337,64349001_0->64349_100,64349001_0->64349_100,NA,64349001_0->64349_100,NA,64349001_0->64349_100
110036,15,SB0832,boar,cattle,64349_98,64349053_4,64349,64349053,cattle,153,153,157,NA,3296,279,cattle->boar,2019,4,s2016,489,34,118,337,64349053_4->64349_98,64349053_4->64349_98,NA,64349053_4->64349_98,NA,64349053_4->64349_98
110037,15,SB0832,cattle,cattle,64349068_22,64349068_21,64349068,64349068,within,153,-1,157,NA,3297,279,cattle->cattle,2019,4,s2016,489,34,118,337,64349068_21->64349068_22,64349068_21->64349068_22,64349068_21->64349068_22,64349068_21->64349068_22,64349068_21->64349068_22,64349068_21->64349068_22
110038,15,SB0832,boar,cattle,64349_99,64349068_21,64349,64349068,cattle,153,153,157,NA,3298,279,cattle->boar,2019,4,s2016,489,34,118,337,64349068_21->64349_99,64349068_21->64349_99,NA,64349068_21->64349_99,NA,64349068_21->64349_99
110039,15,SB0832,cattle,cattle,64556001_4,64556005_3,64556001,64556005,pasture,153,-1,157,NA,3317,279,cattle->cattle,2019,4,s2016,489,34,118,337,64556005_3->64556001_4,64556005_3->64556001_4,64556005_3->64556001_4,64556005_3->64556001_4,64556005_3->64556001_4,64556005_3->64556001_4
110040,15,SB0832,cattle,boar,64347009_0,64347_0,64347009,64347,boar,154,155,157,NA,3334,279,boar->cattle,2019,3,s2016,489,34,118,337,64347_0->64347009_0,64347_0->64347009_0,64347002_1->64347009_0,64347_0->64347009_0,64347002_1->64347009_0,64347_0->64347009_0
110041,15,SB0832,cattle,boar,64349062_3,64349_82,64349062,64349,boar,154,155,157,NA,3335,279,boar->cattle,2019,3,s2016,489,34,118,337,64349_82->64349062_3,64349_82->64349062_3,64349021_24->64349062_3,64349_82->64349062_3,64349021_24->64349062_3,64349_82->64349062_3
110042,15,SB0832,cattle,cattle,64349068_23,64349068_21,64349068,64349068,within,154,-1,157,NA,3337,279,cattle->cattle,2019,3,s2016,489,34,118,337,64349068_21->64349068_23,64349068_21->64349068_23,64349068_21->64349068_23,64349068_21->64349068_23,64349068_21->64349068_23,64349068_21->64349068_23
110043,15,SB0832,boar,cattle,64349_103,64349001_0,64349,64349001,cattle,155,155,157,NA,3368,279,cattle->boar,2019,2,s2016,489,34,118,337,64349001_0->64349_103,64349001_0->64349_103,NA,64349001_0->64349_103,NA,64349001_0->64349_103
110044,15,SB0832,boar,cattle,64349_102,64349001_1,64349,64349001,cattle,155,155,157,NA,3369,279,cattle->boar,2019,2,s2016,489,34,118,337,64349001_1->64349_102,64349001_1->64349_102,NA,64349001_1->64349_102,NA,64349001_1->64349_102
110045,15,SB0832,boar,cattle,64349_101,64349053_5,64349,64349053,cattle,155,155,157,NA,3370,279,cattle->boar,2019,2,s2016,489,34,118,337,64349053_5->64349_101,64349053_5->64349_101,NA,64349053_5->64349_101,NA,64349053_5->64349_101
