X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
15124,13,SB0832,cattle,cattle,64359108_7,64359108_1,64359108,64359108,within,74,76,76,abattage,2192,59,cattle->cattle,2013,2,b2016,490,78,33,379,64359108_1->64359108_7,64359108_1->64359108_7,64359108_1->64359108_7,64359108_1->64359108_7,64359108_1->64359108_7,64359108_1->64359108_7,1,1,1,1,1
15125,13,SB0832,cattle,cattle,64420044_29,64420044_13,64420044,64420044,within,74,-1,75,abattage,2203,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420044_13->64420044_29,64420044_13->64420044_29,64420044_13->64420044_29,64420044_13->64420044_29,64420044_13->64420044_29,64420044_13->64420044_29,1,1,1,1,1
15126,13,SB0832,cattle,cattle,64420044_30,64420044_13,64420044,64420044,within,74,-1,75,abattage,2204,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420044_13->64420044_30,64420044_13->64420044_30,64420044_13->64420044_30,64420044_13->64420044_30,64420044_13->64420044_30,64420044_13->64420044_30,1,1,1,1,1
15127,13,SB0832,cattle,cattle,64420044_28,64420044_14,64420044,64420044,within,74,-1,75,abattage,2205,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420044_14->64420044_28,64420044_14->64420044_28,64420044_14->64420044_28,64420044_14->64420044_28,64420044_14->64420044_28,64420044_14->64420044_28,1,1,1,1,1
15128,13,SB0832,badger,badger,45_d500_99_869_5,45_d500_99_869_4,45_d500_99_869,45_d500_99_869,within,75,75,112,trapping,2217,59,badger->badger,2013,37,b2016,490,78,33,379,45_d500_99_869_4->45_d500_99_869_5,45_d500_99_869_4->45_d500_99_869_5,45_d500_99_869_4->45_d500_99_869_5,NA,45_d500_99_869_4->45_d500_99_869_5,NA,1,1,0,1,0
15129,13,SB0832,cattle,cattle,64359108_8,64359108_0,64359108,64359108,within,75,76,76,abattage,2225,59,cattle->cattle,2013,1,b2016,490,78,33,379,64359108_0->64359108_8,64359108_0->64359108_8,64359108_0->64359108_8,64359108_0->64359108_8,64359108_0->64359108_8,64359108_0->64359108_8,1,1,1,1,1
15130,13,SB0832,cattle,cattle,64420044_31,64420044_14,64420044,64420044,within,75,-1,75,abattage,2227,59,cattle->cattle,2013,0,b2016,490,78,33,379,64420044_14->64420044_31,64420044_14->64420044_31,64420044_14->64420044_31,64420044_14->64420044_31,64420044_14->64420044_31,64420044_14->64420044_31,1,1,1,1,1
15131,13,SB0832,boar,badger,64416_3,45_d500_182_3,64416,45_d500_182,badger,76,76,81,demographie,2247,59,badger->boar,2013,5,b2016,490,78,33,379,45_d500_182_3->64416_3,45_d500_182_3->64416_3,NA,64281003_0->64416_3,NA,64281003_0->64416_3,1,0,1,0,1
15132,13,SB0832,badger,cattle,45_d500_89_0,64359108_1,45_d500_89,64359108,cattle,76,76,88,trapping,2256,59,cattle->badger,2013,12,b2016,490,78,33,379,64359108_1->45_d500_89_0,64359108_1->45_d500_89_0,64359108_1->45_d500_89_0,NA,64359108_1->45_d500_89_0,NA,1,1,0,1,0
15133,13,SB0832,cattle,cattle,64420009_41,64420028_12,64420009,64420028,pasture,76,77,83,abattage,2261,59,cattle->cattle,2013,7,b2016,490,78,33,379,64420028_12->64420009_41,64420028_12->64420009_41,64420028_12->64420009_41,64420028_12->64420009_41,64420028_12->64420009_41,64420028_12->64420009_41,1,1,1,1,1
15134,13,SB0832,cattle,cattle,64420009_42,64420028_14,64420009,64420028,pasture,76,78,83,abattage,2262,59,cattle->cattle,2013,7,b2016,490,78,33,379,64420028_14->64420009_42,64420028_14->64420009_42,64420028_14->64420009_42,64420028_14->64420009_42,64420028_14->64420009_42,64420028_14->64420009_42,1,1,1,1,1
15135,13,SB0832,cattle,badger,64359056_0,45_d500_57_715_0,64359056,45_d500_57_715,badger,77,83,86,abattage,2274,59,badger->cattle,2013,9,b2016,490,78,33,379,45_d500_57_715_0->64359056_0,45_d500_57_715_0->64359056_0,45_d500_57_715_0->64359056_0,64359108_1->64359056_0,45_d500_57_715_0->64359056_0,64359108_1->64359056_0,1,1,1,1,1
15136,13,SB0832,badger,badger,45_d500_99_716_1,45_d500_99_716_0,45_d500_99_716,45_d500_99_716,within,77,77,79,demographie,2275,59,badger->badger,2013,2,b2016,490,78,33,379,45_d500_99_716_0->45_d500_99_716_1,45_d500_99_716_0->45_d500_99_716_1,45_d500_99_716_0->45_d500_99_716_1,NA,45_d500_99_716_0->45_d500_99_716_1,NA,1,1,0,1,0
15137,13,SB0832,badger,cattle,45_d500_90_0,64359108_3,45_d500_90,64359108,cattle,77,77,79,trapping,2287,59,cattle->badger,2013,2,b2016,490,78,33,379,64359108_3->45_d500_90_0,64359108_3->45_d500_90_0,64359108_3->45_d500_90_0,NA,64359108_3->45_d500_90_0,NA,1,1,0,1,0
15138,13,SB0832,badger,cattle,45_d500_89_1,64359108_7,45_d500_89,64359108,cattle,77,77,112,trapping,2288,59,cattle->badger,2013,35,b2016,490,78,33,379,64359108_7->45_d500_89_1,64359108_7->45_d500_89_1,64359108_7->45_d500_89_1,NA,64359108_7->45_d500_89_1,NA,1,1,0,1,0
15139,13,SB0832,badger,cattle,45_d500_194_1553_3,64359108_8,45_d500_194_1553,64359108,cattle,77,77,79,demographie,2289,59,cattle->badger,2013,2,b2016,490,78,33,379,64359108_8->45_d500_194_1553_3,64359108_8->45_d500_194_1553_3,64359108_8->45_d500_194_1553_3,NA,64359108_8->45_d500_194_1553_3,NA,1,1,0,1,0
15140,13,SB0832,badger,cattle,45_d500_37_600_1,64359108_7,45_d500_37_600,64359108,cattle,78,78,112,trapping,2314,59,cattle->badger,2013,34,b2016,490,78,33,379,64359108_7->45_d500_37_600_1,64359108_7->45_d500_37_600_1,64359108_7->45_d500_37_600_1,NA,64359108_7->45_d500_37_600_1,NA,1,1,1,1,1
15141,13,SB0832,badger,cattle,45_d500_94_0,64359108_8,45_d500_94,64359108,cattle,78,78,88,trapping,2315,59,cattle->badger,2013,10,b2016,490,78,33,379,64359108_8->45_d500_94_0,64359108_8->45_d500_94_0,64359108_8->45_d500_94_0,NA,64359108_8->45_d500_94_0,NA,1,1,0,1,0
15142,13,SB0832,boar,cattle,64359_8,64359108_3,64359,64359108,cattle,79,79,97,demographie,2339,59,cattle->boar,2013,18,b2016,490,78,33,379,64359108_3->64359_8,64359108_3->64359_8,NA,64359108_3->64359_8,NA,64359108_3->64359_8,1,0,1,0,1
15143,13,SB0832,badger,cattle,45_d500_142_1,64512053_2,45_d500_142,64512053,cattle,79,79,112,demographie,2352,59,cattle->badger,2013,33,b2016,490,78,33,379,64512053_2->45_d500_142_1,64512053_2->45_d500_142_1,64512053_2->45_d500_142_1,NA,64512053_2->45_d500_142_1,NA,1,1,0,1,0
15144,13,SB0832,badger,badger,45_d500_155_880_1,45_d500_155_880_0,45_d500_155_880,45_d500_155_880,within,81,81,91,trapping,2391,59,badger->badger,2013,10,b2016,490,78,33,379,45_d500_155_880_0->45_d500_155_880_1,45_d500_155_880_0->45_d500_155_880_1,45_d500_155_880_0->45_d500_155_880_1,NA,45_d500_155_880_0->45_d500_155_880_1,NA,1,1,0,1,0
15145,13,SB0832,cattle,cattle,64420009_43,64420009_41,64420009,64420009,within,82,83,83,abattage,2445,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420009_41->64420009_43,64420009_41->64420009_43,64420009_41->64420009_43,64420009_41->64420009_43,64420009_41->64420009_43,64420009_41->64420009_43,1,1,1,1,1
15146,13,SB0832,cattle,cattle,64359056_1,64359056_0,64359056,64359056,within,84,86,86,abattage,2498,59,cattle->cattle,2014,2,b2016,490,78,33,379,64359056_0->64359056_1,64359056_0->64359056_1,64359056_0->64359056_1,64359056_0->64359056_1,64359056_0->64359056_1,64359056_0->64359056_1,1,1,1,1,1
15147,13,SB0832,badger,badger,45_d500_37_600_2,45_d500_37_600_1,45_d500_37_600,45_d500_37_600,within,85,85,157,NA,2514,59,badger->badger,2014,72,b2016,490,78,33,379,45_d500_37_600_1->45_d500_37_600_2,45_d500_37_600_1->45_d500_37_600_2,45_d500_37_600_1->45_d500_37_600_2,NA,45_d500_37_600_1->45_d500_37_600_2,NA,1,1,0,1,0
15148,13,SB0832,cattle,cattle,64359056_2,64359056_0,64359056,64359056,within,86,-1,88,abattage,2567,59,cattle->cattle,2014,2,b2016,490,78,33,379,64359056_0->64359056_2,64359056_0->64359056_2,64359056_0->64359056_2,64359056_0->64359056_2,64359056_0->64359056_2,64359056_0->64359056_2,1,1,1,1,1
15149,13,SB0832,badger,badger,45_d500_160_2,45_d500_160_0,45_d500_160,45_d500_160,within,87,87,92,trapping,2579,59,badger->badger,2014,5,b2016,490,78,33,379,45_d500_160_0->45_d500_160_2,45_d500_160_0->45_d500_160_2,45_d500_160_0->45_d500_160_2,NA,45_d500_160_0->45_d500_160_2,NA,1,1,0,1,0
15150,13,SB0832,badger,badger,45_d500_57_687_2,45_d500_57_687_0,45_d500_57_687,45_d500_57_687,within,87,87,138,trapping,2581,59,badger->badger,2014,51,b2016,490,78,33,379,45_d500_57_687_0->45_d500_57_687_2,45_d500_57_687_0->45_d500_57_687_2,45_d500_57_687_0->45_d500_57_687_2,NA,45_d500_57_687_0->45_d500_57_687_2,NA,1,1,1,1,1
15151,13,SB0832,badger,badger,45_d500_57_687_3,45_d500_57_687_0,45_d500_57_687,45_d500_57_687,within,87,87,92,trapping,2582,59,badger->badger,2014,5,b2016,490,78,33,379,45_d500_57_687_0->45_d500_57_687_3,45_d500_57_687_0->45_d500_57_687_3,45_d500_57_687_0->45_d500_57_687_3,NA,45_d500_57_687_0->45_d500_57_687_3,NA,1,1,0,1,0
15152,13,SB0832,cattle,badger,64326020_0,45_d500_157_858_0,64326020,45_d500_157_858,badger,89,-1,91,demographie,2621,59,badger->cattle,2014,2,b2016,490,78,33,379,45_d500_157_858_0->64326020_0,45_d500_157_858_0->64326020_0,45_d500_157_858_0->64326020_0,64420015_0->64326020_0,45_d500_157_858_0->64326020_0,64420015_0->64326020_0,1,1,1,1,1
15153,13,SB0832,cattle,badger,64201014_0,45_d500_170_0,64201014,45_d500_170,badger,89,93,106,abattage,2622,59,badger->cattle,2014,17,b2016,490,78,33,379,45_d500_170_0->64201014_0,45_d500_170_0->64201014_0,45_d500_170_0->64201014_0,64281008_0->64201014_0,45_d500_170_0->64201014_0,64281008_0->64201014_0,1,1,1,1,1
15154,13,SB0832,badger,badger,45_d500_163_5,45_d500_163_1,45_d500_163,45_d500_163,within,90,90,125,trapping,2637,59,badger->badger,2014,35,b2016,490,78,33,379,45_d500_163_1->45_d500_163_5,45_d500_163_1->45_d500_163_5,45_d500_163_1->45_d500_163_5,NA,45_d500_163_1->45_d500_163_5,NA,1,1,1,1,1
15155,13,SB0832,cattle,badger,64310006_0,45_d500_163_5,64310006,45_d500_163,badger,92,100,122,demographie,2660,59,badger->cattle,2014,30,b2016,490,78,33,379,45_d500_163_5->64310006_0,45_d500_163_5->64310006_0,45_d500_163_5->64310006_0,64420009_14->64310006_0,45_d500_163_5->64310006_0,64420009_14->64310006_0,1,1,1,1,1
15156,13,SB0832,cattle,badger,64359200_0,45_d500_57_715_0,64359200,45_d500_57_715,badger,94,96,97,abattage,2676,59,badger->cattle,2014,3,b2016,490,78,33,379,45_d500_57_715_0->64359200_0,45_d500_57_715_0->64359200_0,45_d500_57_715_0->64359200_0,64359108_1->64359200_0,45_d500_57_715_0->64359200_0,64359108_1->64359200_0,1,1,1,1,1
15157,13,SB0832,cattle,cattle,64201014_1,64201014_0,64201014,64201014,within,94,95,106,abattage,2677,59,cattle->cattle,2014,12,b2016,490,78,33,379,64201014_0->64201014_1,64201014_0->64201014_1,64201014_0->64201014_1,64201014_0->64201014_1,64201014_0->64201014_1,64201014_0->64201014_1,1,1,1,1,1
15158,13,SB0832,badger,badger,45_d500_57_687_4,45_d500_57_687_2,45_d500_57_687,45_d500_57_687,within,95,95,104,trapping,2702,59,badger->badger,2014,9,b2016,490,78,33,379,45_d500_57_687_2->45_d500_57_687_4,45_d500_57_687_2->45_d500_57_687_4,45_d500_57_687_2->45_d500_57_687_4,NA,45_d500_57_687_2->45_d500_57_687_4,NA,1,1,0,1,0
15159,13,SB0832,cattle,cattle,64201014_2,64201014_0,64201014,64201014,within,96,102,106,abattage,2721,59,cattle->cattle,2015,10,b2016,490,78,33,379,64201014_0->64201014_2,64201014_0->64201014_2,64201014_0->64201014_2,64201014_0->64201014_2,64201014_0->64201014_2,64201014_0->64201014_2,1,1,1,1,1
15160,13,SB0832,badger,badger,45_d500_99_869_6,45_d500_99_869_3,45_d500_99_869,45_d500_99_869,within,97,97,100,demographie,2730,59,badger->badger,2015,3,b2016,490,78,33,379,45_d500_99_869_3->45_d500_99_869_6,45_d500_99_869_3->45_d500_99_869_6,45_d500_99_869_3->45_d500_99_869_6,NA,45_d500_99_869_3->45_d500_99_869_6,NA,1,1,0,1,0
15161,13,SB0832,cattle,cattle,64359200_1,64359200_0,64359200,64359200,within,97,-1,97,abattage,2737,59,cattle->cattle,2015,0,b2016,490,78,33,379,64359200_0->64359200_1,64359200_0->64359200_1,64359200_0->64359200_1,64359200_0->64359200_1,64359200_0->64359200_1,64359200_0->64359200_1,1,1,1,1,1
15162,13,SB0832,cattle,cattle,64359200_2,64359200_0,64359200,64359200,within,97,99,100,abattage,2738,59,cattle->cattle,2015,3,b2016,490,78,33,379,64359200_0->64359200_2,64359200_0->64359200_2,64359200_0->64359200_2,64359200_0->64359200_2,64359200_0->64359200_2,64359200_0->64359200_2,1,1,1,1,1
15163,13,SB0832,boar,badger,64359_10,45_d500_37_600_1,64359,45_d500_37_600,badger,100,100,157,NA,2781,59,badger->boar,2015,57,b2016,490,78,33,379,45_d500_37_600_1->64359_10,45_d500_37_600_1->64359_10,NA,64359108_7->64359_10,NA,64359108_7->64359_10,1,0,1,0,1
15164,13,SB0832,boar,cattle,64310_0,64310006_0,64310,64310006,cattle,101,101,119,demographie,2792,59,cattle->boar,2015,18,b2016,490,78,33,379,64310006_0->64310_0,64310006_0->64310_0,NA,64310006_0->64310_0,NA,64310006_0->64310_0,1,0,1,0,1
15165,13,SB0832,cattle,cattle,64201014_4,64201014_0,64201014,64201014,within,103,104,105,demographie,2819,59,cattle->cattle,2015,2,b2016,490,78,33,379,64201014_0->64201014_4,64201014_0->64201014_4,64201014_0->64201014_4,64201014_0->64201014_4,64201014_0->64201014_4,64201014_0->64201014_4,1,1,1,1,1
15166,13,SB0832,cattle,cattle,64201014_3,64201014_1,64201014,64201014,within,103,105,106,abattage,2820,59,cattle->cattle,2015,3,b2016,490,78,33,379,64201014_1->64201014_3,64201014_1->64201014_3,64201014_1->64201014_3,64201014_1->64201014_3,64201014_1->64201014_3,64201014_1->64201014_3,1,1,1,1,1
15167,13,SB0832,cattle,cattle,64201014_5,64201014_1,64201014,64201014,within,104,-1,106,abattage,2830,59,cattle->cattle,2015,2,b2016,490,78,33,379,64201014_1->64201014_5,64201014_1->64201014_5,64201014_1->64201014_5,64201014_1->64201014_5,64201014_1->64201014_5,64201014_1->64201014_5,1,1,1,1,1
15168,13,SB0832,boar,cattle,64310_1,64310006_0,64310,64310006,cattle,108,108,134,demographie,2880,59,cattle->boar,2016,26,s2016,490,78,33,379,64310006_0->64310_1,64310006_0->64310_1,NA,64310006_0->64310_1,NA,64310006_0->64310_1,1,0,1,0,1
15169,13,SB0832,boar,cattle,64310_2,64310006_0,64310,64310006,cattle,108,108,120,demographie,2881,59,cattle->boar,2016,12,s2016,490,78,33,379,64310006_0->64310_2,64310006_0->64310_2,NA,64310006_0->64310_2,NA,64310006_0->64310_2,1,0,1,0,1
15170,13,SB0832,boar,cattle,64310_3,64310006_0,64310,64310006,cattle,109,109,157,NA,2897,59,cattle->boar,2016,48,s2016,490,78,33,379,64310006_0->64310_3,64310006_0->64310_3,NA,64310006_0->64310_3,NA,64310006_0->64310_3,1,0,1,0,1
15171,13,SB0832,badger,badger,45_d500_142_2,45_d500_142_1,45_d500_142,45_d500_142,within,110,110,112,trapping,2910,59,badger->badger,2016,2,s2016,490,78,33,379,45_d500_142_1->45_d500_142_2,45_d500_142_1->45_d500_142_2,45_d500_142_1->45_d500_142_2,NA,45_d500_142_1->45_d500_142_2,NA,1,1,0,1,0
15172,13,SB0832,cattle,cattle,64310006_1,64310006_0,64310006,64310006,within,110,117,125,abattage,2913,59,cattle->cattle,2016,15,s2016,490,78,33,379,64310006_0->64310006_1,64310006_0->64310006_1,64310006_0->64310006_1,64310006_0->64310006_1,64310006_0->64310006_1,64310006_0->64310006_1,1,1,1,1,1
15173,13,SB0832,cattle,badger,64201021_0,45_d500_156_1,64201021,45_d500_156,badger,111,112,120,abattage,2921,59,badger->cattle,2016,9,s2016,490,78,33,379,45_d500_156_1->64201021_0,45_d500_156_1->64201021_0,45_d500_156_1->64201021_0,64281001_3->64201021_0,45_d500_156_1->64201021_0,64281001_3->64201021_0,1,1,1,1,1
15174,13,SB0832,badger,badger,45_d500_99_766_4,45_d500_99_766_2,45_d500_99_766,45_d500_99_766,within,111,111,114,trapping,2922,59,badger->badger,2016,3,s2016,490,78,33,379,45_d500_99_766_2->45_d500_99_766_4,45_d500_99_766_2->45_d500_99_766_4,45_d500_99_766_2->45_d500_99_766_4,NA,45_d500_99_766_2->45_d500_99_766_4,NA,1,1,0,1,0
15175,13,SB0832,badger,badger,45_d500_99_766_5,45_d500_99_766_2,45_d500_99_766,45_d500_99_766,within,111,111,140,trapping,2923,59,badger->badger,2016,29,s2016,490,78,33,379,45_d500_99_766_2->45_d500_99_766_5,45_d500_99_766_2->45_d500_99_766_5,45_d500_99_766_2->45_d500_99_766_5,NA,45_d500_99_766_2->45_d500_99_766_5,NA,1,1,0,1,0
15176,13,SB0832,boar,cattle,64310_4,64310006_0,64310,64310006,cattle,116,116,117,demographie,2975,59,cattle->boar,2016,1,s2016,490,78,33,379,64310006_0->64310_4,64310006_0->64310_4,NA,64310006_0->64310_4,NA,64310006_0->64310_4,1,0,1,0,1
15177,13,SB0832,cattle,badger,64420042_0,45_d500_99_869_3,64420042,45_d500_99_869,badger,117,-1,121,abattage,2988,59,badger->cattle,2016,4,s2016,490,78,33,379,45_d500_99_869_3->64420042_0,45_d500_99_869_3->64420042_0,45_d500_99_869_3->64420042_0,64420028_0->64420042_0,45_d500_99_869_3->64420042_0,64420028_0->64420042_0,1,1,1,1,1
15178,13,SB0832,boar,cattle,64310_5,64310006_1,64310,64310006,cattle,118,118,157,NA,2996,59,cattle->boar,2016,39,s2016,490,78,33,379,64310006_1->64310_5,64310006_1->64310_5,NA,64310006_1->64310_5,NA,64310006_1->64310_5,1,0,1,0,1
15179,13,SB0832,badger,badger,45_d500_37_600_3,45_d500_37_600_2,45_d500_37_600,45_d500_37_600,within,119,119,157,NA,3002,59,badger->badger,2016,38,s2016,490,78,33,379,45_d500_37_600_2->45_d500_37_600_3,45_d500_37_600_2->45_d500_37_600_3,45_d500_37_600_2->45_d500_37_600_3,NA,45_d500_37_600_2->45_d500_37_600_3,NA,1,1,0,1,0
15180,13,SB0832,cattle,cattle,64310006_2,64310006_0,64310006,64310006,within,119,-1,125,abattage,3004,59,cattle->cattle,2016,6,s2016,490,78,33,379,64310006_0->64310006_2,64310006_0->64310006_2,64310006_0->64310006_2,64310006_0->64310006_2,64310006_0->64310006_2,64310006_0->64310006_2,1,1,1,1,1
15181,13,SB0832,cattle,cattle,64310006_3,64310006_0,64310006,64310006,within,120,125,125,abattage,3024,59,cattle->cattle,2017,5,s2016,490,78,33,379,64310006_0->64310006_3,64310006_0->64310006_3,64310006_0->64310006_3,64310006_0->64310006_3,64310006_0->64310006_3,64310006_0->64310006_3,1,1,1,1,1
15182,13,SB0832,cattle,cattle,64310006_4,64310006_1,64310006,64310006,within,120,121,125,abattage,3025,59,cattle->cattle,2017,5,s2016,490,78,33,379,64310006_1->64310006_4,64310006_1->64310006_4,64310006_1->64310006_4,64310006_1->64310006_4,64310006_1->64310006_4,64310006_1->64310006_4,1,1,1,1,1
15183,13,SB0832,boar,cattle,64310_6,64310006_0,64310,64310006,cattle,121,121,131,demographie,3034,59,cattle->boar,2017,10,s2016,490,78,33,379,64310006_0->64310_6,64310006_0->64310_6,NA,64310006_0->64310_6,NA,64310006_0->64310_6,1,0,1,0,1
15184,13,SB0832,cattle,badger,64359225_0,45_d500_57_687_2,64359225,45_d500_57_687,badger,124,126,133,abattage,3061,59,badger->cattle,2017,9,s2016,490,78,33,379,45_d500_57_687_2->64359225_0,45_d500_57_687_2->64359225_0,45_d500_57_687_2->64359225_0,64420009_12->64359225_0,45_d500_57_687_2->64359225_0,64420009_12->64359225_0,1,1,1,1,1
15185,13,SB0832,boar,cattle,64310_7,64310006_3,64310,64310006,cattle,125,125,129,demographie,3081,59,cattle->boar,2017,4,s2016,490,78,33,379,64310006_3->64310_7,64310006_3->64310_7,NA,64310006_3->64310_7,NA,64310006_3->64310_7,1,0,1,0,1
15186,13,SB0832,badger,badger,45_d500_99_766_6,45_d500_99_766_5,45_d500_99_766,45_d500_99_766,within,126,126,157,NA,3089,59,badger->badger,2017,31,s2016,490,78,33,379,45_d500_99_766_5->45_d500_99_766_6,45_d500_99_766_5->45_d500_99_766_6,45_d500_99_766_5->45_d500_99_766_6,NA,45_d500_99_766_5->45_d500_99_766_6,NA,1,1,0,1,0
15187,13,SB0832,boar,cattle,64359_12,64359225_0,64359,64359225,cattle,130,130,133,demographie,3121,59,cattle->boar,2017,3,s2016,490,78,33,379,64359225_0->64359_12,64359225_0->64359_12,NA,64359225_0->64359_12,NA,64359225_0->64359_12,1,0,1,0,1
15188,13,SB0832,cattle,cattle,64359225_1,64359225_0,64359225,64359225,within,132,134,135,abattage,3137,59,cattle->cattle,2018,3,s2016,490,78,33,379,64359225_0->64359225_1,64359225_0->64359225_1,64359225_0->64359225_1,64359225_0->64359225_1,64359225_0->64359225_1,64359225_0->64359225_1,1,1,1,1,1
15189,13,SB0832,boar,cattle,64359_13,64359225_0,64359,64359225,cattle,132,132,152,demographie,3138,59,cattle->boar,2018,20,s2016,490,78,33,379,64359225_0->64359_13,64359225_0->64359_13,NA,64359225_0->64359_13,NA,64359225_0->64359_13,1,0,1,0,1
15190,13,SB0832,cattle,cattle,64359225_2,64359225_0,64359225,64359225,within,133,135,135,abattage,3147,59,cattle->cattle,2018,2,s2016,490,78,33,379,64359225_0->64359225_2,64359225_0->64359225_2,64359225_0->64359225_2,64359225_0->64359225_2,64359225_0->64359225_2,64359225_0->64359225_2,1,1,1,1,1
