64281001_0_cattle_2010-08-01,64281001_10_cattle_2013-04-01,64281001_11_cattle_2013-02-01,64281001_12_cattle_2013-04-01,64281001_13_cattle_2013-04-01,64281001_14_cattle_2013-04-01,64281001_15_cattle_2013-04-01,64281001_1_cattle_2010-07-01,64281001_2_cattle_2010-03-01,64281001_3_cattle_2010-08-01,64281001_4_cattle_2010-06-01,64281001_5_cattle_2010-08-01,64281001_6_cattle_2010-08-01,64281001_7_cattle_2013-04-01,64281001_8_cattle_2013-04-01,64281001_9_cattle_2013-04-01,64281008_0_cattle_2012-11-01,64359187_0_cattle_2014-03-01,64420002_0_cattle_2013-02-01,64420002_1_cattle_2013-02-01,64420002_2_cattle_2013-02-01,64420002_3_cattle_2012-12-01,64420002_4_cattle_2013-02-01,64420002_5_cattle_2013-02-01,64420007_0_cattle_2011-10-01,64420007_1_cattle_2012-04-01,64420007_2_cattle_2011-08-01,64420007_3_cattle_2012-04-01,64420007_4_cattle_2012-03-01,64420007_5_cattle_2012-04-01,64420007_6_cattle_2012-04-01,64420007_7_cattle_2012-04-01,64420008_0_cattle_2012-12-01,64420008_1_cattle_2013-02-01,64420008_2_cattle_2012-12-01,64420008_3_cattle_2013-02-01,64420009_0_cattle_2013-02-01,64420009_1_cattle_2013-04-01,64420009_2_cattle_2013-02-01,64420009_3_cattle_2013-02-01,64420009_4_cattle_2013-04-01,64420009_5_cattle_2013-04-01,64420012_0_cattle_2011-07-01,64420012_10_cattle_2012-11-01,64420012_1_cattle_2012-11-01,64420012_2_cattle_2012-04-01,64420012_3_cattle_2012-11-01,64420012_4_cattle_2012-11-01,64420012_5_cattle_2012-10-01,64420012_6_cattle_2012-11-01,64420012_7_cattle_2012-11-01,64420012_8_cattle_2012-11-01,64420012_9_cattle_2012-11-01,64420015_0_cattle_2008-09-01,64420015_10_cattle_2013-05-01,64420015_1_cattle_2008-08-01,64420015_2_cattle_2008-09-01,64420015_3_cattle_2008-09-01,64420015_4_cattle_2013-03-01,64420015_5_cattle_2013-03-01,64420015_6_cattle_2013-03-01,64420015_7_cattle_2013-03-01,64420015_8_cattle_2013-05-01,64420015_9_cattle_2013-03-01,64420028_0_cattle_2013-01-01,64420028_1_cattle_2012-11-01,64420028_2_cattle_2013-03-01,64420035_0_cattle_2012-06-01,64420035_10_cattle_2012-06-01,64420035_11_cattle_2012-06-01,64420035_12_cattle_2012-06-01,64420035_13_cattle_2012-06-01,64420035_14_cattle_2012-06-01,64420035_15_cattle_2012-06-01,64420035_16_cattle_2012-06-01,64420035_17_cattle_2012-03-01,64420035_18_cattle_2012-06-01,64420035_19_cattle_2012-06-01,64420035_1_cattle_2012-06-01,64420035_20_cattle_2012-06-01,64420035_21_cattle_2012-06-01,64420035_22_cattle_2012-06-01,64420035_23_cattle_2012-06-01,64420035_24_cattle_2012-06-01,64420035_25_cattle_2012-06-01,64420035_26_cattle_2012-06-01,64420035_27_cattle_2012-05-01,64420035_28_cattle_2012-05-01,64420035_29_cattle_2012-06-01,64420035_2_cattle_2012-05-01,64420035_30_cattle_2012-06-01,64420035_31_cattle_2012-06-01,64420035_32_cattle_2012-06-01,64420035_33_cattle_2012-06-01,64420035_34_cattle_2012-06-01,64420035_35_cattle_2012-06-01,64420035_36_cattle_2012-06-01,64420035_37_cattle_2012-06-01,64420035_38_cattle_2012-06-01,64420035_39_cattle_2012-06-01,64420035_3_cattle_2012-06-01,64420035_40_cattle_2012-06-01,64420035_41_cattle_2012-06-01,64420035_4_cattle_2012-06-01,64420035_5_cattle_2012-06-01,64420035_6_cattle_2012-06-01,64420035_7_cattle_2012-02-01,64420035_8_cattle_2012-06-01,64420035_9_cattle_2012-06-01,64420038_0_cattle_2011-10-01,64420038_1_cattle_2011-09-01,64420038_2_cattle_2011-10-01,64420038_3_cattle_2011-10-01,64420038_4_cattle_2011-10-01,64420038_5_cattle_2011-10-01,64420038_6_cattle_2011-10-01,64420038_7_cattle_2011-10-01,64420039_0_cattle_2010-08-01,64420039_10_cattle_2012-07-01,64420039_11_cattle_2012-07-01,64420039_12_cattle_2012-07-01,64420039_13_cattle_2012-07-01,64420039_14_cattle_2012-07-01,64420039_15_cattle_2012-07-01,64420039_16_cattle_2012-07-01,64420039_17_cattle_2012-07-01,64420039_18_cattle_2012-07-01,64420039_1_cattle_2012-07-01,64420039_2_cattle_2011-11-01,64420039_3_cattle_2012-07-01,64420039_4_cattle_2012-07-01,64420039_5_cattle_2012-07-01,64420039_6_cattle_2012-01-01,64420039_7_cattle_2012-06-01,64420039_8_cattle_2012-07-01,64420039_9_cattle_2012-07-01,64420042_0_cattle_2013-01-01,64420042_10_cattle_2013-01-01,64420042_11_cattle_2013-01-01,64420042_12_cattle_2013-03-01,64420042_13_cattle_2013-01-01,64420042_14_cattle_2013-03-01,64420042_15_cattle_2013-03-01,64420042_1_cattle_2013-01-01,64420042_2_cattle_2012-07-01,64420042_3_cattle_2013-01-01,64420042_4_cattle_2013-01-01,64420042_5_cattle_2013-03-01,64420042_6_cattle_2013-01-01,64420042_7_cattle_2013-01-01,64420042_8_cattle_2013-03-01,64420042_9_cattle_2013-01-01,64420044_0_cattle_2009-03-01,64420044_10_cattle_2009-05-01,64420044_11_cattle_2009-05-01,64420044_12_cattle_2009-05-01,64420044_13_cattle_2012-09-01,64420044_14_cattle_2012-09-01,64420044_15_cattle_2012-09-01,64420044_16_cattle_2012-08-01,64420044_17_cattle_2012-09-01,64420044_18_cattle_2012-08-01,64420044_19_cattle_2012-09-01,64420044_1_cattle_2009-03-01,64420044_20_cattle_2012-09-01,64420044_21_cattle_2012-09-01,64420044_22_cattle_2012-09-01,64420044_23_cattle_2012-06-01,64420044_24_cattle_2012-09-01,64420044_25_cattle_2012-09-01,64420044_26_cattle_2012-09-01,64420044_27_cattle_2012-09-01,64420044_28_cattle_2012-09-01,64420044_29_cattle_2012-09-01,64420044_2_cattle_2009-05-01,64420044_30_cattle_2012-09-01,64420044_31_cattle_2012-09-01,64420044_3_cattle_2009-05-01,64420044_4_cattle_2009-05-01,64420044_5_cattle_2009-03-01,64420044_6_cattle_2009-05-01,64420044_7_cattle_2009-03-01,64420044_8_cattle_2009-05-01,64420044_9_cattle_2009-05-01,64420047_0_cattle_2012-04-01,64420047_10_cattle_2012-04-01,64420047_11_cattle_2012-04-01,64420047_12_cattle_2012-04-01,64420047_13_cattle_2012-04-01,64420047_14_cattle_2013-04-01,64420047_15_cattle_2013-02-01,64420047_1_cattle_2012-03-01,64420047_2_cattle_2012-04-01,64420047_3_cattle_2012-04-01,64420047_4_cattle_2012-04-01,64420047_5_cattle_2012-04-01,64420047_6_cattle_2012-04-01,64420047_7_cattle_2012-04-01,64420047_8_cattle_2012-04-01,64420047_9_cattle_2012-04-01,64556051_0_cattle_2013-04-01,64556051_1_cattle_2013-03-01,64556051_2_cattle_2013-04-01,64556051_3_cattle_2013-04-01,64556051_4_cattle_2013-04-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3102459836010932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5018332111192586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24085060995933597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1761215918938737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6663555762949127e-4,1.3332444503699753e-4,0.0017332177854809674,2.6664889007399506e-4,0,0.0017998800079994661,0.003999733351109925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04693020465302312,0,0,0,0,0,0.048730084661022584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19912005866275576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373041797213519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4791013932404505,0,0.4832344510365974,0,0,0,2.6664889007399506e-4,0,0.4946336910872607,0,0.48650089994000384,0.4831011265915604,0,0.4987667488834076,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2996466902206519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4981667888807411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22491833877741477,1.999866675554963e-4,0,0.0532631157922805,0.022598493433771075,0,0.014665688954069724,0.22918472101859869,0.22918472101859869,0.22918472101859869,0.22918472101859869,0.23278448103459762,0.2234517698820078,0.0020665288980734613,0.07206186254249715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019998666755549625,0,0.008266115592293845,0.0011999200053329775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.666222251849875e-4,0.0012665822278514762,0,0,0,0,0.01333244450369975,0,3.333111125924938e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010465968935404303,0.009132724485034329,0.008799413372441835,0.012465835610959266,0.01013265782281181,0.008866075594960334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14505699620025328,0.14505699620025328,0.14505699620025328,0.14505699620025328,0,0.14505699620025328,0,0,0,0,0.14505699620025328,0,0,0,0.14505699620025328,0.14505699620025328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026198253449770007,0.1008599426704886,0.010932604493033795,0.01113259116058929,0.024065062329178048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024865008999400032,0.02453169788680754,0.023598426771548556,0.025864942337177513,0.02493167122191853,0.023598426771548556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17338844077061524,0,0.17338844077061524,0.17338844077061524,0.17338844077061524,0,0.17338844077061524,0,0,0,0,0.17338844077061524,0,0,0,0.17338844077061524,0.17338844077061524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031731217918805406,0.14045730284647687,0.031264582361175915,0.02606492900473301,0.03246450236650889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266648890073995,0.002933137790813945,0.0035997600159989322,0.002933137790813945,0.00319978668088794,0.0029998000133324436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10699286714219049,0.10699286714219049,0,0.10699286714219049,0.10699286714219049,0,0.10699286714219049,0,0,0,0,0.10699286714219049,0,0,0,0.10699286714219049,0.10699286714219049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007599493367108857,0.08326111592560494,0.006132924471701885,0.006199586694220383,0.009466035597626822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024665022331844537,0.0023331777881474562,0.0023331777881474562,0.0023331777881474562,0.0023331777881474562,0.0023331777881474562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03946403573095126,0.03946403573095126,0.03946403573095126,0,0.03946403573095126,0,0.03946403573095126,0,0,0,0,0.03946403573095126,0,0,0,0.03946403573095126,0.03946403573095126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004533031131257915,0.03159789347376841,0.0023331777881474562,0.0023331777881474562,0.007866142257182853
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006199586694220383,0.005599626691553895,0.005599626691553895,0.009799346710219316,0.005599626691553895,0.005599626691553895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16652223185120987,0.16652223185120987,0.16652223185120987,0.16652223185120987,0,0,0.16652223185120987,0,0,0,0,0.16652223185120987,0,0,0,0.16652223185120987,0.16652223185120987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014999000066662218,0.13365775614959,0.006732884474368373,0.006132924471701885,0.022598493433771075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4791013932404505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021065262315845604,0.019532031197920133,0.019332044530364637,0.01966535564295713,0.01966535564295713,0.01919872008532764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11812545830277978,0.11812545830277978,0.11812545830277978,0.11812545830277978,0.11812545830277978,0,0,0,0,0,0,0.11812545830277978,0,0,0,0.11812545830277978,0.11812545830277978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024865008999400032,0.09612692487167519,0.019532031197920133,0.01979868008799413,0.03133124458369441
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5269648690087326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5206319578694752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05779614692353841,0,0,0,0.05779614692353841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2816478901406572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41817212185854263,0.41817212185854263,0.41817212185854263,0.41817212185854263,0.41230584627691474,0.41637224185054317,0.41817212185854263,0.41817212185854263,0.41817212185854263,0.41817212185854263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41817212185854263,0.41817212185854263,0.41817212185854263,0,0,0,0,0.41817212185854263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41817212185854263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14732351176588224,0,0.14732351176588224,0,0,0,0.4047063529098059,0,0.14732351176588224,0,0.14732351176588224,0.14732351176588224,0,0.14732351176588224,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003866408906072927,0.0033331111259249373,0.0033331111259249373,0.0034664355709619348,0.0033331111259249373,0.0033331111259249373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035397640157322836,0.035397640157322836,0.035397640157322836,0.035397640157322836,0.035397640157322836,0,0.035397640157322836,0,0,0,0,0,0,0,0,0.035397640157322836,0.035397640157322836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009466035597626822,0.023065128991400567,0.003866408906072927,0.005199653356442902,0.006466235584294378
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18505432971135252,0,0.185920938604093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
